"File","Species_FullName","Species","Genus","Broad_Geographic","Geographic","DistribArea_num","DistribArea_Clust","AcousticClust","Overall_Sympatry","WithinGenus_Sympatry","WithinGeo_Sympatry","Within_DistArea_Sympatry","WithinAcClust_Sympatry","BodySize","BodyMass","n.pulses","drum_duration","pulseRateMedian","pulseRateDeviation","interval_min","interval_max","interv1_intervMax","intervL_intervMax","interval_slope_lm2_ordre_coefa","interval_nPVI","MeanAcc","drum_peak_F","Amp_pulses_min","Amp_pulses_first","Amp_pulses_last","Amp_pulses_Q25","Amp_pulses_Q75","Amp_pulses_IQR","nPAVI","Amp_slope_lm2_ordre_coefa","n_seq","interval_seq_median","PC1","PC2","PC3","PC4","PC5","PC6","LD1","LD2","LD3","LD4","LD5","LD6","LI","LI_Binary","SP_classif"
"Picus_viridis_76373.wav","Picus_viridis","Picus_vir","Picus","Old_world","Palearctic",5941090.24,"DA5",3,8,1,8,0,2,33,194,1.368699215,0.789244149,0.481095111,-0.913759666,-0.512310338,0.366039838,-2.002197921,-0.526236228,-0.120896603,0.063498781,-0.310983326,-0.631490978,0.019747334,-0.901441993,0.727670884,-0.182164926,-0.140013508,0.126168994,0.716914409,0.285199849,0.549928769,-1.165641578,1.98114096475764,0.26438474405075,0.686706945616034,1.20595988585459,1.24346227513678,0.821216832808046,5.26420658298849,-1.43781339730514,3.75397045571735,0.13572080694404,-0.227101807340459,-0.365139837643165,1.21842230167188,0.000717588037680526,0.0113897719911051
"Sasia_abnormis_169906.wav","Sasia_abnormis","Sas_abn","Sasia","Old_world","Indomalaya",1144758,"DA2",4,8,1,8,4,5,9,9.6,-0.575163401,0.056446372,-1.441578858,-0.838364828,1.77663682,0.895036559,-0.225967349,-0.780792759,1.605112587,0.455968803,-0.188358942,0.754571367,-0.232037946,-1.126651472,0.88856498,0.254147084,-0.653208977,-0.807046951,-0.362947791,-0.110083808,-0.252345907,-1.14e-16,-0.100151534959061,1.7806474957079,0.708224407501622,-1.79687786870953,-1.20576395432578,1.41695731469742,2.31888472900634,5.23735669710941,0.174543401765704,0.931634043506765,-1.7349097485729,0.554173045753588,3.76953649524683,0.181864486049607,0.0629353024062855
"Sasia_abnormis_22612.wav","Sasia_abnormis","Sas_abn","Sasia","Old_world","Indomalaya",1144758,"DA2",4,8,1,8,4,5,9,9.6,-0.663520793,0.655059418,-1.82020456,-2.376581354,2.315493823,3.331794779,-2.458149621,-1.492570527,1.260823217,2.081995991,-0.127176951,0.409622476,-0.48545211,-1.32895742,1.416038924,0.231419943,0.518286405,0.092865964,-0.380618688,-0.072601787,0.951066106,0.569965675,2.28616505667714,4.53341015895108,1.46264147211328,-2.66765822834435,-3.17501550503366,1.16585997617684,14.2239611563523,7.61413437128074,1.01263693402211,0.139732583134988,-3.68713014150774,-0.368127978457797,3.76953649524683,0.181864486049607,0.0629353024062855
"Sasia_abnormis_46582.wav","Sasia_abnormis","Sas_abn","Sasia","Old_world","Indomalaya",1144758,"DA2",4,8,1,8,4,5,9,9.6,-0.751878184,-0.091520226,-1.659662627,-0.72708607,2.924640274,0.621841432,0.561890408,0.07451825,2.176074376,-0.095330985,-0.294072311,1.325074381,0.259173646,-0.734506748,1.217852404,1.22806537,0.786626172,-0.967526292,-0.639243758,-0.093581851,-0.252345907,-1.14e-16,-1.89989955785379,2.70887223309495,0.708995952733778,-2.00354115732323,-0.630195876195098,1.91566327214423,-0.593135093428101,7.55640286640194,-1.83674788594046,3.00735395640632,-1.05409435358283,0.174134513630807,3.76953649524683,0.181864486049607,0.0629353024062855
"Sasia_ochracea_19418.wav","Sasia_ochracea","Sas_och","Sasia","Old_world","Indomalaya",2201331.34,"DA3",4,10,1,8,2,4,9.5,10.05,-0.221733835,0.142381299,-0.460029558,-0.916398747,0.043479647,1.499699804,-2.017532582,-1.393906793,0.968243357,0.918404633,-0.10498095,2.578356353,-0.833718705,-1.606986094,0.801272484,0.061291881,0.343213676,0.177746387,0.045084601,0.069829813,0.549928769,-0.316602796,2.17940912511526,1.60203377049262,0.803508659610991,-0.883453665556337,-0.700886217000609,3.33062264728467,8.85785796114008,2.45000570335844,2.87064022630195,1.79101617958669,-2.50716425240585,2.19895225413798,4.91421383629314,2.97544440469777,0.663884098583436
"Sasia_ochracea_200745.wav","Sasia_ochracea","Sas_och","Sasia","Old_world","Indomalaya",2201331.34,"DA3",4,10,1,8,2,4,9.5,10.05,-0.045019051,0.456535717,-0.378731907,-2.15846216,0.02009943,1.457135697,-0.915300124,-0.232467409,1.764065476,0.61284308,-0.145253181,1.136348252,0.080351642,-0.877264181,1.447994304,0.610339662,0.759972093,-0.206428796,-0.323877917,0.172263707,-0.252345907,-1.14e-16,0.437276664832837,1.8894033115829,0.94782985679984,-0.183705400123357,-1.98766415559738,2.19127174766421,4.29467096434931,2.60653663581476,1.41050849212715,2.17514929825396,-3.28386506827517,0.0278028182869115,4.91421383629314,2.97544440469777,0.663884098583436
"Sasia_ochracea_56556.wav","Sasia_ochracea","Sas_och","Sasia","Old_world","Indomalaya",2201331.34,"DA3",4,10,1,8,2,4,9.5,10.05,-0.398448618,0.032931411,-1.184549974,1.335533995,-0.463630893,1.075027171,-2.583337224,0.87514705,0.85101183,0.918923871,-0.562648711,2.294339921,-1.447800086,0.135324223,1.22018987,-2.584007292,-0.626196116,2.800989653,2.326513046,0.424039385,0.148791431,-0.435519914,3.28857453933611,-0.353659825279621,-0.383001474619516,-1.45782247173498,1.17205433793343,2.31513873829391,8.81536246452639,0.0109347207460837,2.49428405182654,-0.947125651284669,0.0470573729194406,4.00444988725505,4.91421383629314,2.97544440469777,0.663884098583436
"Sphyrapicus_nuchalis_107816.wav","Sphyrapicus_nuchalis","Sph_nuc","Sphyrapicus","New_World","Nearctic",1362395.83,"DA2",6,19,3,17,4,3,20.5,52.4,-0.398448618,-0.099595023,-0.63833048,2.055271332,-1.04854857,0.592404675,-1.260417325,-2.078252053,-0.423020927,3.144405723,3.180885213,1.004047122,-0.027442221,1.257846277,-0.630251796,-0.826920113,0.236219835,1.22104363,0.843879166,0.427374119,1.753340781,-1.334688904,4.43309846537493,1.94276205344545,-3.60074216203951,1.504984010392,3.56418096382796,1.0206315633823,19.5459384041962,-4.77258799356711,-3.46899012964023,-1.03195051887373,1.43568614316077,1.53520079080244,4.9917165222048,2.53292696333945,0.553730444261222
"Sphyrapicus_nuchalis_195039.wav","Sphyrapicus_nuchalis","Sph_nuc","Sphyrapicus","New_World","Nearctic",1362395.83,"DA2",6,19,3,17,4,3,20.5,52.4,1.280341823,2.293329239,0.477184005,-2.41337005,-1.204790761,2.059235889,-2.438026186,-2.469146702,-0.302553633,5.023084927,5.447035387,0.588157339,-0.321362275,1.257846277,-0.806126431,-1.75359884,-1.111889324,1.390015443,5.170739331,0.340635546,5.764714158,-0.567947256,11.0012639220219,3.31966387725322,-2.21374523735453,3.30481284127032,0.810087712367666,0.247812757186737,40.7472269197383,-10.6002805921443,2.89271284186731,-3.65364093659387,-1.7096338540189,0.30373422487592,4.9917165222048,2.53292696333945,0.553730444261222
"Sphyrapicus_nuchalis_49061.wav","Sphyrapicus_nuchalis","Sph_nuc","Sphyrapicus","New_World","Nearctic",1362395.83,"DA2",6,19,3,17,4,3,20.5,52.4,0.661840082,1.488180483,1.155241131,-3.66807526,-1.315268757,2.097073021,-2.387728091,-2.510285638,-0.598715841,4.621018962,5.52282693,0.072939513,-1.259127725,1.257846277,-0.750645514,-1.617172838,-1.458045482,0.960129155,3.37574112,0.346721698,3.759027469,-0.521227044,9.58161248455779,2.46180352756712,-2.40652827673128,3.36709759235228,-0.997872957582669,0.434999564928472,34.3993972520352,-10.4285143111781,2.28564202895395,-3.7715636022859,-3.85686463196837,0.11142989610054,4.9917165222048,2.53292696333945,0.553730444261222
"Sphyrapicus_nuchalis_50301.wav","Sphyrapicus_nuchalis","Sph_nuc","Sphyrapicus","New_World","Nearctic",1362395.83,"DA2",6,19,3,17,4,3,20.5,52.4,0.661840082,1.472884564,1.286681898,-2.908345086,-1.596851974,2.164384145,-2.592393686,-2.56481533,-0.336464937,5.596860396,8.848912149,1.895401624,1.457243464,1.157711092,0.716586862,0.999062972,1.146755328,-0.410215417,0.399066778,0.32079651,4.561302145,-0.790667315,8.04562710891625,6.59209025111655,-2.74154467850939,5.8265753130137,0.390637807019921,2.51670409069255,40.4337544848239,-9.71599606023247,-1.57735246374983,2.77064044167667,-3.74047936182412,-2.11306845198092,4.9917165222048,2.53292696333945,0.553730444261222
"Sphyrapicus_nuchalis_63053.wav","Sphyrapicus_nuchalis","Sph_nuc","Sphyrapicus","New_World","Nearctic",1362395.83,"DA2",6,19,3,17,4,3,20.5,52.4,0.131695732,0.598489524,0.124948443,-0.50824333,-1.276469213,1.634242282,-2.296266748,-2.39877487,-0.041149765,4.552167868,5.202503172,0.296759687,-0.471660351,1.257846277,-0.024910049,-1.367422387,-0.262600421,1.533390498,2.40118379,0.450570515,3.357890132,-1.288112835,7.86223601184822,3.14907265563431,-3.77694615382449,2.89288377311412,2.03198290565596,1.19173049281791,32.012973745201,-8.21104484204669,-1.633160180115,-2.0720067455016,-1.12167639996322,0.883220748866946,4.9917165222048,2.53292696333945,0.553730444261222
"Sphyrapicus_ruber_179392.wav","Sphyrapicus_ruber","Sph_rub","Sphyrapicus","New_World","Nearctic",1076830.41,"DA2",6,15,3,15,2,3,21,47.5,-0.751878184,-0.43272604,-0.362141617,0.349231168,-0.915835466,0.253564725,-0.637787472,-1.739150567,-0.941871349,3.472987022,3.341042447,0.762617288,-1.004603961,0.905665403,-1.441402136,-1.673165029,0.311436847,2.346787735,0.889456029,0.305506145,1.352203444,-1.249745799,4.82807908509815,0.725716022811205,-4.43821614437207,0.988981572121289,2.70796196007986,1.37283124376517,18.3270926215998,-5.77109959051502,-3.83667866404443,-2.43443189909835,0.303194314197007,3.06939374806967,5.07271593601291,2.77686276354497,0.555177208491721
"Sphyrapicus_ruber_193541.wav","Sphyrapicus_ruber","Sph_rub","Sphyrapicus","New_World","Nearctic",1076830.41,"DA2",6,15,3,15,2,3,21,47.5,0.308410515,1.079603135,-0.009745882,-1.423047975,-1.012836476,2.307720039,-2.594286734,-2.499621345,-0.468895302,4.762054374,4.501556269,0.710810398,0.251405805,0.770315606,-0.387524043,-0.806347774,-0.023786079,1.001683217,1.792719476,0.356914134,3.759027469,-0.862313713,7.74574816132572,4.00766878300222,-2.47394344960505,2.57923185717578,0.946502910373441,1.03428051482036,32.66530030264,-6.39975018156382,-0.259456309242781,-1.44989644550359,-1.81189521921062,-0.0484231756450993,5.07271593601291,2.77686276354497,0.555177208491721
"Sphyrapicus_ruber_194996.wav","Sphyrapicus_ruber","Sph_rub","Sphyrapicus","New_World","Nearctic",1076830.41,"DA2",6,15,3,15,2,3,21,47.5,-0.751878184,-0.273825506,0.503108838,-3.151576744,-0.6916019,0.94486286,-2.115100252,-2.129530166,-2.707002532,4.156685497,3.523883775,1.145719606,0.109803395,0.930263622,-0.203383559,-1.027942902,0.565902391,1.720341533,0.724395901,0.357761476,1.352203444,-0.677089879,5.26378401447999,2.58718427249082,-2.56176534119808,2.61568867928735,-0.202695132947465,1.65228734306091,22.5181332488699,-6.14153294653684,-1.27552035896283,-0.404966398609733,-3.0635533721997,0.377581731202273,5.07271593601291,2.77686276354497,0.555177208491721
"Sphyrapicus_ruber_195002.wav","Sphyrapicus_ruber","Sph_rub","Sphyrapicus","New_World","Nearctic",1076830.41,"DA2",6,15,3,15,2,3,21,47.5,0.04333834,0.092280797,1.189426906,-1.854960307,-1.518743395,1.043390032,-2.268864352,-2.311328752,-0.219224446,3.250909753,4.202365985,0.184288355,-0.861760701,1.005968988,-0.863768172,-1.629149839,0.452586764,2.396110475,2.648086702,0.407894348,2.154478119,-1.240344845,7.04239903821285,1.32352942004907,-4.00968818756117,2.69069734043669,0.960995060311374,1.5315413045403,25.5705594891588,-9.01816898483543,-1.28425958589901,-2.75575039590104,-2.36032277834738,1.88936011811848,5.07271593601291,2.77686276354497,0.555177208491721
"Sphyrapicus_ruber_195038.wav","Sphyrapicus_ruber","Sph_rub","Sphyrapicus","New_World","Nearctic",1076830.41,"DA2",6,15,3,15,2,3,21,47.5,-0.133376443,0.056704925,0.748694858,-1.888113014,-1.390704572,0.954762878,-1.498670285,-2.253905989,0.145129361,2.92637683,3.328377741,-1.013888151,-1.067422757,1.052126466,-0.595037802,-1.485252897,-1.243896107,0.952610132,2.014850019,0.483527711,1.753340781,-1.091914407,5.88715585023653,0.862905660307745,-3.28822733165342,2.49741277542224,0.0966122626556571,0.314899366715518,20.3479395935707,-7.98379572423611,-0.781422267928721,-3.47443665258898,-2.54473191913206,0.546582400895686,5.07271593601291,2.77686276354497,0.555177208491721
"Sphyrapicus_ruber_53263.wav","Sphyrapicus_ruber","Sph_rub","Sphyrapicus","New_World","Nearctic",1076830.41,"DA2",6,15,3,15,2,3,21,47.5,-0.840235576,0.181647685,-2.556717428,5.805290275,1.148313235,1.134025587,-1.814592812,0.87514705,-2.407758428,0.280359697,-0.435780149,-0.31887817,0.487042967,-0.5447373,0.83466858,-0.120390801,0.282267308,0.362103954,-0.535072714,-0.152448989,0.148791431,-1.009740165,-0.380673316726727,2.02437195143818,0.36930087347807,-1.88782937060336,5.84275275971317,-0.750920196435354,3.16052286395306,5.77518788715802,-1.34910361255378,0.83209239763151,6.77430256662219,-0.00825488464597083,5.07271593601291,2.77686276354497,0.555177208491721
"Sphyrapicus_ruber_63011.wav","Sphyrapicus_ruber","Sph_rub","Sphyrapicus","New_World","Nearctic",1076830.41,"DA2",6,15,3,15,2,3,21,47.5,-0.221733835,0.40049792,0.26944149,-0.918704851,-1.557860306,1.66627891,-2.093732138,-2.390702606,-0.611902409,4.593987809,6.138043384,-0.985589104,-0.366108451,1.257846277,-0.218358095,-1.36044196,0.352553797,1.982024914,1.664439091,0.389843379,2.154478119,-0.505788479,7.1931569614009,3.04331505593469,-4.07096078428996,2.56671500206308,0.440322762754621,-0.0754835830198875,30.1299562842839,-8.2156278002627,-3.38039856646921,-3.12218096550113,-1.77393041050662,0.174447517990584,5.07271593601291,2.77686276354497,0.555177208491721
"Sphyrapicus_ruber_6953.wav","Sphyrapicus_ruber","Sph_rub","Sphyrapicus","New_World","Nearctic",1076830.41,"DA2",6,15,3,15,2,3,21,47.5,0.661840082,0.773768211,1.248763543,-2.47223048,-1.423105986,1.893250323,-2.362492819,-2.454333569,-0.223975016,3.16698596,3.677810139,0.31294584,-0.577654359,1.131604034,1.319285166,1.104356071,0.67422252,-0.894723894,0.769234619,0.340134422,2.956752794,-1.036486421,5.32416448678485,3.95633724459873,-1.14915058189156,4.15338387676691,0.0783418583016509,1.46878309871341,24.7488846207152,-6.25483044065578,0.934544601141386,1.34016821354259,-3.0671140703151,-2.16378530592618,5.07271593601291,2.77686276354497,0.555177208491721
"Sphyrapicus_thyroideus_104782.wav","Sphyrapicus_thyroideus","Sph_thy","Sphyrapicus","New_World","Nearctic",728969.05,"DA2",6,17,3,17,3,3,22.5,54,1.015269648,2.337950115,0.240446286,-2.064371086,-1.002768674,2.761191752,-2.741104908,-2.522587776,-0.445324705,3.433269608,2.491497557,0.409622476,-1.101978228,0.581066006,-1.455711557,-1.238334607,-0.576866764,1.136495909,3.695077431,0.313837948,2.956752794,0.572532885,8.40053317927132,1.96069626783574,-0.0239514516479899,0.513272905627682,-1.80722511030483,-0.874497350198198,28.3304931086527,-5.17374818348174,4.58702943295695,-4.67137679294595,-2.33755755286628,0.316217825802899,6.10183169561664,5.64688315778154,0.915005172157524
"Sphyrapicus_thyroideus_120414.wav","Sphyrapicus_thyroideus","Sph_thy","Sphyrapicus","New_World","Nearctic",728969.05,"DA2",6,17,3,17,3,3,22.5,54,1.633771389,2.269921281,1.781981143,-2.055744606,-1.741078838,2.885916699,-2.825885898,-2.616097981,-0.262367991,3.121802463,3.99757741,0.067279696,-1.538447728,1.154130783,-1.670892165,-2.953404115,-2.962905911,1.530282669,6.926201901,0.330898348,2.956752794,0.39768757,11.2076613608552,-0.0752534600951097,-0.702925340161408,2.01241527583778,-2.00403881446048,-1.33237269068037,32.5334515228527,-11.560342280258,7.21536567577005,-7.31252063117858,-3.03629222168102,1.10756166594482,6.10183169561664,5.64688315778154,0.915005172157524
"Sphyrapicus_thyroideus_138517.wav","Sphyrapicus_thyroideus","Sph_thy","Sphyrapicus","New_World","Nearctic",728969.05,"DA2",6,17,3,17,3,3,22.5,54,0.838554865,0.954965969,0.753242295,-0.565769129,-1.200966592,2.861096992,-2.8506046,-2.569432866,-0.276410557,1.247850546,1.103330099,-0.093706696,0.158046176,0.621475573,0.917137781,0.876895599,-0.171994501,-1.236460696,0.248178992,0.317888965,0.951066106,1.126030343,3.28852175985279,2.76293244674221,2.01349168856874,1.07673334657418,-3.3634992144593,-1.43192297383867,14.2382693284904,-1.1306403213855,3.56333429953705,-0.745456977768206,-2.88959891093038,-3.20157072893471,6.10183169561664,5.64688315778154,0.915005172157524
"Sphyrapicus_thyroideus_138519.wav","Sphyrapicus_thyroideus","Sph_thy","Sphyrapicus","New_World","Nearctic",728969.05,"DA2",6,17,3,17,3,3,22.5,54,1.722128781,2.299103574,1.078495423,-1.791389973,-1.282169138,4.214598017,-2.956893928,-2.689584172,-0.295681739,1.780689194,1.481665855,-0.402191271,-0.647937905,1.188865275,0.143714816,0.239929299,0.698593429,0.216193753,1.265668172,0.336449512,1.753340781,1.384157359,5.76478825272904,2.80738167654549,1.8319087951115,0.593583703654441,-4.08109197415902,-2.16867455613579,21.3145031876723,-2.29758106534811,4.74174512571324,-3.27815405079162,-3.42330733084157,-2.74435725273454,6.10183169561664,5.64688315778154,0.915005172157524
"Sphyrapicus_thyroideus_192491.wav","Sphyrapicus_thyroideus","Sph_thy","Sphyrapicus","New_World","Nearctic",728969.05,"DA2",6,17,3,17,3,3,22.5,54,-0.133376443,0.77477548,0.600549292,-2.982967676,-0.915020165,2.574596516,-2.734130827,-2.43424493,-0.542296096,3.755439674,2.761899982,-0.292737158,-0.687110731,1.257846277,0.098532747,-0.449836687,-0.343120862,0.313514646,0.560632694,0.372266364,1.753340781,0.33609105,5.65737767203595,3.11580226605519,-0.870423371675875,1.7424941637797,-3.02980858556481,-0.389479871438697,23.2112924459748,-4.33385274396543,0.777540994909004,-2.32157383072833,-4.42732001267858,-1.62648889481568,6.10183169561664,5.64688315778154,0.915005172157524
"Sphyrapicus_thyroideus_47583.wav","Sphyrapicus_thyroideus","Sph_thy","Sphyrapicus","New_World","Nearctic",728969.05,"DA2",6,17,3,17,3,3,22.5,54,-0.310091226,0.243816253,0.379438031,-1.574782806,-1.21010444,2.266781889,-2.614294461,-2.382602122,-0.216386055,2.548786019,1.998902098,1.38575833,-0.727304627,1.008889209,-0.272139422,-0.911642949,-0.523137326,0.763453493,0.760854471,0.351829888,0.951066106,0.561390261,4.93330423820583,1.76895507803328,-0.653429693137029,0.672468093884173,-2.84807554695303,0.45529860024755,18.3151176898225,-3.45959410432421,1.34816253912289,-2.05578438377862,-3.94317518015963,0.330373565166845,6.10183169561664,5.64688315778154,0.915005172157524
"Sphyrapicus_thyroideus_47584.wav","Sphyrapicus_thyroideus","Sph_thy","Sphyrapicus","New_World","Nearctic",728969.05,"DA2",6,17,3,17,3,3,22.5,54,-0.221733835,0.452827527,0.874024973,-3.00896289,-1.015172987,2.919862853,-2.761183511,-2.520492397,0.091954345,3.197408111,2.749089967,1.183531502,-1.105375432,1.257846277,-0.618713405,-1.526216938,-0.733360352,1.384055724,1.967327161,0.493079217,1.352203444,0.112599287,6.78100118442287,1.84376458890976,-1.56056679419226,1.24527887972631,-3.02798932732325,0.874167110840136,23.9769268209764,-5.56323066143692,1.6232200650018,-3.20813099773702,-5.16505293280877,0.808798017493156,6.10183169561664,5.64688315778154,0.915005172157524
"Sphyrapicus_thyroideus_49020.wav","Sphyrapicus_thyroideus","Sph_thy","Sphyrapicus","New_World","Nearctic",728969.05,"DA2",6,17,3,17,3,3,22.5,54,0.396767907,0.29613392,1.249850284,-0.8000017,-1.317391888,2.524725456,-2.625714312,-2.603277715,-0.461990542,1.060590312,1.244961593,-0.418172054,-0.972648716,0.916673003,-1.414875814,-0.611438387,-0.205560546,0.620105504,0.992103024,0.328818598,0.549928769,0.583532755,4.4450941317772,0.543524436360755,-0.41528742591854,0.397889979068668,-2.67483498764007,-1.38448631457186,13.7664248244918,-3.7358409246054,1.84952183913874,-4.06720082314838,-2.80000467372235,-0.465693988010717,6.10183169561664,5.64688315778154,0.915005172157524
"Sphyrapicus_thyroideus_56809.wav","Sphyrapicus_thyroideus","Sph_thy","Sphyrapicus","New_World","Nearctic",728969.05,"DA2",6,17,3,17,3,3,22.5,54,1.368699215,1.715981487,1.474491906,-2.02179296,-1.266981632,2.865886466,-2.774408137,-2.582917842,-0.345577666,1.962652547,1.823282449,-0.266046868,-0.9648681,1.156081524,-1.408417058,-1.331887147,-0.855803634,1.047332318,2.49648821,0.331770074,1.753340781,0.943989064,6.90421904211317,0.719411621091588,0.265990694556361,0.709760798592131,-3.43795488803309,-1.83882872878901,20.9220489568888,-5.66310311187695,4.58391934924833,-5.35324501929334,-3.40238509391843,-0.597613250386143,6.10183169561664,5.64688315778154,0.915005172157524
